-1.9300907085252241	-1.9300907085252241	0.7	0.021351123755676535	0.23408506910239618	0.5097834642566204	-0.07549600103621046	0.3911869396853014	0.08294919952750202	-1.8545947074890137	-2.3212776482105255	0.6170508004724979	-0.16662181094350703	-0.15522058645655123	-0.05006972270059583	0.002325642177935544	-0.4300353273956756	0.04292413581198145	0.5613651846096128	-0.002325642177935544	1376	1512	1561	1500
-1.9309221588515406	-1.9309221588515406	0.7	0.011461728474033178	0.24086355842520185	0.521332546417269	-0.07506025661460214	0.39155282746323294	0.08306036219000812	-1.8558619022369385	-2.3224749863147736	0.6169396378099918	-0.14124470610698614	-0.16848485487981735	-0.1074816455163204	0.00211695635314805	-0.4326611653665363	0.022959426776583625	0.5743990328602382	-0.00211695635314805	1376	1506	1574	1500
-1.9317397046995204	-1.9317397046995204	0.7	0.02120672777843937	0.23251155293608983	0.5050340520354557	-0.07382203826427869	0.3919675480413396	0.08355704769492145	-1.8579176664352417	-2.32370725274086	0.6164429523050785	-0.16374987684251643	-0.15144906743910796	-0.024499117092514393	-0.003748798019885046	-0.43127836790509	0.04024275857857928	0.5563908170226862	0.003748798019885046	1376	1511	1556	1498
-1.9325698484237392	-1.9325698484237392	0.7	0.053352749150300395	0.2330997677878922	0.5119006210873096	-0.07338135135724144	0.3922174404804508	0.0839301727712154	-1.8591884970664978	-2.32478728890419	0.6160698272287846	-0.24345389991161315	-0.1524255831914237	-0.05771258712290181	-0.00019824004684575186	-0.4252902005232157	0.10376056373983793	0.5649993481892147	0.00019824004684575186	1378	1529	1564	1499
-1.933363300157957	-1.933363300157957	0.7	0.02168743725589263	0.226132142033742	0.5112119579703315	-0.07310436327593806	0.39271156828267095	0.08477334007620807	-1.860258936882019	-2.326074868440628	0.6152266599237919	-0.16387513805363865	-0.13809502944134724	-0.05173976962303313	-0.002119665149925973	-0.41622630033379593	0.04146207809575665	0.5594137615105269	0.002119665149925973	1380	1511	1559	1499
-1.9342018060937711	-1.9342018060937711	0.7	0.012890601700674256	0.23597567584602736	0.5192498985079266	-0.07227691939027991	0.3929751522287539	0.08458475098013873	-1.8619248867034912	-2.327176958322525	0.6154152490198612	-0.1406418833371055	-0.15757122990905156	-0.09249523959921631	0.00020717194309243314	-0.4264312932572987	0.02491442287481414	0.5705007837888453	-0.00020717194309243314	1377	1507	1570	1500
-1.9350177218210014	-1.9350177218210014	0.7	0.03652425560791874	0.22926764043909093	0.5000243346968856	-0.07189043061845624	0.393748177121946	0.08540079817175861	-1.8631272912025452	-2.3287658989429474	0.6145992018282413	-0.19914628494748118	-0.143536739180625	0.006080721030848259	0.002823425190709166	-0.4286960529875339	0.07420275175845754	0.5512912184039248	-0.002823425190709166	1377	1521	1551	1500
-1.9357801981723668	-1.9357801981723668	0.7	0.019385654497536424	0.25221496134815474	0.5188803611442151	-0.07131597478750962	0.39397132317658645	0.0855589888989925	-1.8644642233848572	-2.3297515213489532	0.6144410111010075	-0.15543809842510548	-0.18925286415504025	-0.08772483902409776	-0.0001509501949877203	-0.4521774548022124	0.03726990799831635	0.5772564590451112	0.0001509501949877203	1370	1510	1577	1499
-1.9366183869036142	-1.9366183869036142	0.7	0.024283023473291754	0.22330156719991087	0.5072939927760156	-0.07072085062584321	0.394430012306362	0.08605311140418048	-1.865897536277771	-2.331048399209976	0.6139468885958195	-0.16678883462199418	-0.13105912455473212	-0.028310629667536634	0.0031983546814336903	-0.4140821849904773	0.04923553984781632	0.5547976660455349	-0.0031983546814336903	1381	1514	1554	1500
-1.9374049801500703	-1.9374049801500703	0.7	0.028049387589128484	0.2368070008477891	0.5131778522493796	-0.07038151213249222	0.3947513501969908	0.08632014021277423	-1.8670234680175781	-2.332156330347061	0.6136798597872257	-0.17569573717155954	-0.15781292153798557	-0.05692884060857534	-0.002902343088535651	-0.4319258812792829	0.05326825836594995	0.5658761629843901	0.002902343088535651	1376	1515	1565	1499
-1.9381792402704185	-1.9381792402704185	0.7	0.0166613539581456	0.22957835831818085	0.5094984380700628	-0.06970118050174179	0.395401760296064	0.08679435476660724	-1.8684780597686768	-2.3335810005664825	0.6132056452333927	-0.14620515564797668	-0.14283530839951047	-0.03710912605049234	-0.0019551656036356844	-0.42321301857470695	0.0318096953412244	0.5590818202370949	0.0019551656036356844	1378	1509	1559	1499
-1.9389606094041234	-1.9389606094041234	0.7	0.031782812819769336	0.24228012660323467	0.5125055666865652	-0.06863170620588122	0.395231577189886	0.08668402656912799	-1.8703289031982422	-2.3341921865940094	0.613315973430872	-0.18240459135824513	-0.16837499145456053	-0.0524757537254419	-0.01164075413424969	-0.4415474981400088	0.05644745367388023	0.5677779168146057	0.01164075413424969	1373	1516	1567	1496
-1.9397321279465913	-1.9397321279465913	0.7	0.045886194674330395	0.20531464656347626	0.5020452837574858	-0.06873249368069168	0.3962625031054259	0.08737395033240314	-1.8709996342658997	-2.335994631052017	0.6126260496675968	-0.21781422720686347	-0.09361929064261179	0.0018954322097805088	-0.005371243428063209	-0.3872314090133794	0.08896514597016315	0.5443428275437366	0.005371243428063209	1389	1525	1544	1498
-1.940525490218235	-1.940525490218235	0.7	-0.000697165757592863	0.26423798601414117	0.5178607397156849	-0.06810577529056161	0.39680154306309134	0.08769682869315143	-1.8724197149276733	-2.3373270332813263	0.6123031713068485	-0.10041574854186025	-0.21103473757780916	-0.0762132124989703	-0.0006300045675324274	-0.47181192917676446	-0.00166769920851186	0.5813793469257224	0.0006300045675324274	1364	1499	1581	1499
-1.941275606363405	-1.941275606363405	0.7	0.02748491709432129	0.243954816049781	0.5112654042264546	-0.06755543729602209	0.3973214826887954	0.08791229948401447	-1.8737201690673828	-2.3385970890522003	0.6120877005159855	-0.17004544867983637	-0.17005244594852564	-0.04259012268022973	-0.0013255804449194843	-0.4447184801608243	0.05307615364922774	0.5671522604207835	0.0013255804449194843	1372	1515	1567	1499
-1.9420105955576545	-1.9420105955576545	0.7	0.025908546157286563	0.2377612853284224	0.5092533270969001	-0.06682427143808667	0.39763768100980457	0.08847520574927326	-1.8751863241195679	-2.339648276567459	0.6115247942507267	-0.1650077725503464	-0.15741242584900114	-0.030841018236680597	0.0008367423727322159	-0.43626617274822255	0.05122135590091168	0.562619438629941	-0.0008367423727322159	1375	1514	1562	1500
-1.9427792706814415	-1.9427792706814415	0.7	0.031939589164825186	0.22661723329517208	0.5151164246550042	-0.06640496638685534	0.39809268924325636	0.08826927170157428	-1.8763743042945862	-2.340871959924698	0.6117307282984257	-0.17945642249234595	-0.13476031519573903	-0.060774308170297865	0.004211804436152077	-0.41348032743175855	0.06377037807526169	0.5636669572821622	-0.004211804436152077	1381	1518	1563	1501
-1.943561170144644	-1.943561170144644	0.7	0.02124193104412815	0.23481617933823207	0.5004936086699633	-0.06587836508330369	0.39846270914498305	0.08870313391089435	-1.8776828050613403	-2.342023879289627	0.6112968660891056	-0.1519223752352759	-0.15086219136047765	0.013641358382866772	-0.002970862105079277	-0.4384581706131558	0.04102490937293115	0.5532483258293428	0.002970862105079277	1374	1511	1553	1499
-1.9443004243907467	-1.9443004243907467	0.7	0.027189230654527455	0.23294530952186673	0.5113520351175067	-0.06497121983142051	0.39910795158772316	0.08832702860236163	-1.8793292045593262	-2.34340837597847	0.6116729713976383	-0.1654299063834494	-0.1466042577735549	-0.04177908978044876	-0.0023714400363269456	-0.42705026406512964	0.05204376575057185	0.5625688182886065	0.0023714400363269456	1377	1514	1562	1499
-1.945050257825013	-1.945050257825013	0.7	0.03917779450064526	0.24647522480806355	0.49652826221526863	-0.06495084204589929	0.39996541700446997	0.08871398195624347	-1.8800994157791138	-2.345015674829483	0.6112860180437565	-0.19537074932046208	-0.17297811601255106	0.03350063479238727	0.0011890722563023329	-0.45943257938243137	0.07932683492412893	0.5557204793820675	-0.0011890722563023329	1368	1522	1555	1500
-1.9457891531088976	-1.9457891531088976	0.7	0.0058864304422447805	0.25786150357556886	0.5108945519855207	-0.0640976972678331	0.4004139654538008	0.08870021328330036	-1.8816914558410645	-2.3462031185626984	0.6112997867166996	-0.11086262200736159	-0.19539183478809705	-0.038372120077702465	-0.003383192214236965	-0.4674302438316905	0.009813849839945078	0.572311495898947	0.003383192214236965	1366	1502	1572	1499
-1.946547118902604	-1.946547118902604	0.7	0.03823467483919698	0.23705889840216623	0.5029934930403763	-0.0634086411003274	0.40099317026098547	0.08844373449683185	-1.8831384778022766	-2.3475402891635895	0.6115562655031681	-0.19069964874848355	-0.15332326059554408	0.0003637382886139042	-0.0017987507082911109	-0.4394476608130194	0.07502530156338078	0.5573699540813685	0.0017987507082911109	1374	1521	1557	1499
-1.9472505341207444	-1.9472505341207444	0.7	0.03417767603814943	0.24229578167477517	0.49919640422473455	-0.06293081146830914	0.40135322111492755	0.08917043432593341	-1.8843197226524353	-2.348603755235672	0.6108295656740665	-0.1798404072978373	-0.16350898645760825	0.021529281854127467	-0.004245970407364653	-0.4512443942164537	0.06630655966934604	0.5559428112204201	0.004245970407364653	1370	1518	1555	1498
-1.9479961949124984	-1.9479961949124984	0.7	0.022762442701980447	0.23022086543761183	0.5182714910680215	-0.062424834324424694	0.4020778877004929	0.08897171244025226	-1.8855713605880737	-2.3500740826129913	0.6110282875597477	-0.15054335824158815	-0.13877942071482932	-0.074442318019351	-0.009082551045856318	-0.4180505907860585	0.039862485983229355	0.5675606700031938	0.009082551045856318	1380	1511	1567	1497
-1.9486958154831733	-1.9486958154831733	0.7	0.026435770418692307	0.2509874020206466	0.5004126118191682	-0.061570681015094664	0.4027846983279382	0.08900032266974445	-1.8871251344680786	-2.3514805138111115	0.6109996773302555	-0.15844544756937273	-0.17974704537894268	0.014937908913392563	-0.005784773387452262	-0.46463417481162506	0.049884242903433594	0.5604518783966961	0.005784773387452262	1366	1514	1560	1498
-1.9494318728546816	-1.9494318728546816	0.7	0.0368603975953814	0.24879163341102212	0.5040798663967844	-0.06158009816214616	0.40329175542786544	0.08917466625571246	-1.8878517746925354	-2.352723628282547	0.6108253337442875	-0.18452114123167274	-0.17494986247975186	-0.0028753332167844106	0.00030508158044746073	-0.45739945168793356	0.07314397250022281	0.5633404631950505	-0.00030508158044746073	1368	1520	1563	1500
-1.950120785237786	-1.950120785237786	0.7	0.004041862525176826	0.240677212178373	0.5074575941460032	-0.06109807729863803	0.40400414824343045	0.0892368339002132	-1.889022707939148	-2.3541249334812164	0.6107631660997868	-0.1017517722608991	-0.15815110576200167	-0.019577469029376363	-0.003972783791567132	-0.4428766965070416	0.006080580175797411	0.561653867583119	0.003972783791567132	1373	1501	1561	1498
-1.9508317859437128	-1.9508317859437128	0.7	0.021556608708148475	0.24655792006475596	0.5054856182784982	-0.06041033580562072	0.4042211918566565	0.08936772570013995	-1.890421450138092	-2.3550529778003693	0.61063227429986	-0.14450702547880226	-0.16973888664418665	-0.009324914292071424	-0.004898435836129159	-0.4536563580376686	0.040233836526868606	0.5628243114969808	0.004898435836129159	1370	1511	1562	1498
-1.951547674307971	-1.951547674307971	0.7	0.0332740722994985	0.22453676036041265	0.5055616876007089	-0.059738330016283925	0.40501437388882167	0.08894137367606159	-1.891809344291687	-2.3565620481967926	0.6110586263239384	-0.17279267577317212	-0.1250620216097679	-0.010984316975359513	-0.001578963269525971	-0.4172664541163792	0.06502290243893487	0.5541809637746666	0.001578963269525971	1380	1518	1554	1499
-1.9522617842675878	-1.9522617842675878	0.7	0.03428169561696463	0.2543348204154699	0.49416029861682464	-0.05899307985322011	0.40584974627478587	0.08883974775671954	-1.8932687044143677	-2.3581115305423737	0.6111602522432804	-0.17419385882224173	-0.18398984381111105	0.04571775018603545	-0.0049071242001107055	-0.47468050781049265	0.06674790220035655	0.5568265764663293	0.0049071242001107055	1364	1519	1556	1498
-1.9529452594624175	-1.9529452594624175	0.7	0.03691357391983466	0.25769027862468075	0.5018544084160295	-0.05843487108808887	0.40636110578912366	0.08947584852576251	-1.8945103883743286	-2.359306365251541	0.6105241514742374	-0.17993624143171993	-0.19029167261806262	0.009155503497140286	0.0003996119208996536	-0.4732455980691737	0.07362620635524372	0.5653536405505881	-0.0003996119208996536	1364	1521	1565	1500
-1.9536185409978621	-1.9536185409978621	0.7	0.024794112117158075	0.23893052331638154	0.5180868639943537	-0.05868859552895955	0.4068777713819749	0.08984647020697589	-1.8949299454689026	-2.360496312379837	0.6101535297930241	-0.1500181735863345	-0.15235882952718313	-0.07089490935084036	-0.0043378825034163185	-0.43187918754784826	0.04582397271405818	0.5710661446902819	0.0043378825034163185	1376	1513	1571	1498
-1.9543127906933186	-1.9543127906933186	0.7	-0.0066688592025618415	0.23864001169724605	0.5121543987750714	-0.05774765139964799	0.40764991515728255	0.08948478922247882	-1.8965651392936707	-2.361962705850601	0.6105152107775211	-0.06994932909306738	-0.15116009126866603	-0.04231762620792067	-0.0033570117484929816	-0.4359623882093758	-0.014584289096145932	0.5650625249037315	0.0033570117484929816	1375	1495	1565	1499
-1.9549958793678712	-1.9549958793678712	0.7	0.04243844478725215	0.25254430253961063	0.49716542574233435	-0.05705989284901136	0.4081582041225005	0.08975962623953815	-1.8979359865188599	-2.3631540834903717	0.6102403737604618	-0.1916859512416474	-0.1785620417812209	0.033451750006942595	-0.010847302154758673	-0.4694307770157226	0.0796767770063712	0.5592433342425599	0.010847302154758673	1365	1522	1559	1496
-1.955668364787087	-1.955668364787087	0.7	0.03635978716733782	0.24038758333999138	0.5080973693671789	-0.05618164422510574	0.4089485358953624	0.08930078968405719	-1.8994867205619812	-2.3646169006824493	0.6106992103159428	-0.17517193425600314	-0.15361633796369287	-0.02258447778372275	-0.009408294837481618	-0.4415720161313649	0.06700591656993055	0.5632682851934261	0.009408294837481618	1373	1519	1563	1497
-1.9563575753082532	-1.9563575753082532	0.7	0.04106729045933912	0.25279293391146945	0.4951169189074349	-0.05597899044649779	0.4094332984576923	0.08971432670950885	-1.9003785848617554	-2.3657908737659454	0.6102856732904911	-0.1866367118180945	-0.17803922905678501	0.043558385591351854	0.001509147631073994	-0.4705572480070346	0.0835203196449104	0.5574330033014118	-0.001509147631073994	1365	1523	1557	1500
-1.9570198185351941	-1.9570198185351941	0.7	0.015955604092386146	0.239998453210105	0.5108954357090606	-0.055118036976203655	0.4102446012588885	0.08925602659583087	-1.9019017815589905	-2.3672644197940826	0.6107439734041691	-0.12256606569527084	-0.15180122541309912	-0.03670909875781023	-0.004834439645193301	-0.43912250617135423	0.028951188887884352	0.5646839692018419	0.004834439645193301	1374	1508	1564	1498
-1.9576581787026015	-1.9576581787026015	0.7	0.03950009446612882	0.25475491760336905	0.4944382525899068	-0.054716474906214785	0.41097607503770917	0.08928058370947833	-1.9029417037963867	-2.3686342537403107	0.6107194162905216	-0.18082494852464423	-0.1807289751765707	0.045650488178901	-0.005757341634203714	-0.4749221045966123	0.07676993110513206	0.5576105371404785	0.005757341634203714	1363	1521	1557	1498
-1.9583192672137422	-1.9583192672137422	0.7	0.020636220521053725	0.24977803934807405	0.5042956440075442	-0.05444117444793406	0.4114812110062438	0.08970556482672687	-1.903878092765808	-2.369800478219986	0.6102944351732731	-0.13325231297453538	-0.17037110989115306	-0.0023615255575403053	-0.002600240554064567	-0.4596531980539113	0.03961210814470053	0.5631420949484645	0.002600240554064567	1368	1511	1563	1499
-1.9589422716607174	-1.9589422716607174	0.7	0.017603137700973444	0.23797164647845714	0.5116477283979581	-0.05340812344446988	0.4118962810526767	0.08910933956503864	-1.9055341482162476	-2.370838552713394	0.6108906604349613	-0.12412002941913841	-0.14642626811477288	-0.04091062329467498	-0.017078448111351365	-0.4356401232922753	0.026450668945969272	0.5645562619964266	0.017078448111351365	1375	1507	1564	1495
-1.9596277513730875	-1.9596277513730875	0.7	0.04450304438489064	0.234456262012738	0.49247075647591687	-0.05351889517191566	0.41312780592557274	0.08959768041968341	-1.9061088562011719	-2.3727555572986603	0.6104023195803165	-0.19153595372010007	-0.13841027928501778	0.056439258879465805	-0.009610330184506098	-0.4435973957536807	0.08557794703689643	0.5472455625589585	0.009610330184506098	1372	1524	1547	1497
-1.9602673345896413	-1.9602673345896413	0.7	0.002918571000268433	0.2789050572325197	0.5125659883832532	-0.052935152659099316	0.41378867684872844	0.08929620012640949	-1.907332181930542	-2.3740560114383698	0.6107037998735905	-0.08669915648932006	-0.22677917298605654	-0.044941341537037265	-0.006441714735148892	-0.4983477111401255	0.002188780154639189	0.5835412937006771	0.006441714735148892	1357	1500	1583	1498
-1.9609085768643162	-1.9609085768643162	0.7	0.028419465515979493	0.24697043253500384	0.49747347198706415	-0.0521316379490635	0.41386531291572837	0.08910546526312824	-1.9087769389152527	-2.3747738897800446	0.6108945347368717	-0.14924612071354398	-0.16284861473742496	0.02994903585406399	-0.016610472469663788	-0.46103374501472205	0.04883497992084986	0.5561312038517575	0.016610472469663788	1367	1513	1556	1495
-1.9615400650601131	-1.9615400650601131	0.7	0.03872534846302972	0.21802841007580195	0.4991950158159038	-0.05180414701506919	0.41503328894570046	0.08926192745566364	-1.909735918045044	-2.3765733540058136	0.6107380725443363	-0.17451959168017808	-0.1040301889950435	0.021810703287472012	-0.005906807098084361	-0.4111392058166402	0.07485427490621883	0.546105945791845	0.005906807098084361	1382	1521	1546	1498
-1.9621566915502058	-1.9621566915502058	0.7	0.01922722917323974	0.2722729763099706	0.5062456996579662	-0.05134133338827951	0.4157828009138598	0.08910761103034015	-1.9108153581619263	-2.3779394924640656	0.6108923889696598	-0.1250800730155186	-0.21191971188885345	-0.013905665198810282	-0.013103017184267034	-0.49360049573723785	0.030919952502991892	0.5751408248355822	0.013103017184267034	1358	1508	1575	1496
-1.962779782493346	-1.962779782493346	0.7	0.02493504814490514	0.25227569594094224	0.5006039703613977	-0.05041225977682373	0.41618943981385925	0.08919314369559284	-1.9123675227165222	-2.378969222307205	0.6108068563044071	-0.13795601002749844	-0.171599840030797	0.01455957927978997	-0.013009041871103294	-0.466903682373308	0.04322315065668567	0.561131997421347	0.013009041871103294	1366	1512	1561	1496
-1.963416106025683	-1.963416106025683	0.7	0.044662955631995654	0.23374360462722338	0.5044274342326159	-0.04989857129286435	0.4168613190250525	0.08890507444739337	-1.9135175347328186	-2.3802774250507355	0.6110949255526066	-0.18650524601928564	-0.13399815403440477	-0.005421947820899745	-0.008451329046256577	-0.4331695682832042	0.08442142846894825	0.557743568960157	0.008451329046256577	1375	1524	1557	1497
-1.9640462203611335	-1.9640462203611335	0.7	0.029534034872809783	0.24945343795615782	0.49619169013431863	-0.04930959182872385	0.4179379240881005	0.08843640312552448	-1.9147366285324097	-2.381984144449234	0.6115635968744755	-0.14779947492511022	-0.16455653664183523	0.03435075870498036	-0.009112609264279868	-0.4656454476324436	0.05488260647598981	0.5561523804519466	0.009112609264279868	1366	1515	1556	1497
-1.9646292319798029	-1.9646292319798029	0.7	0.0306144534332055	0.2701706646786029	0.4923954539549006	-0.04889619260068301	0.4185478398299658	0.08840832933783527	-1.9157330393791199	-2.3831770718097687	0.6115916706621647	-0.14988042248403824	-0.2055030574932332	0.053247718239002755	-0.011168136797737179	-0.5016799503523749	0.05598440750923898	0.5624790803997466	0.011168136797737179	1356	1516	1562	1496
-1.9652287097017052	-1.9652287097017052	0.7	0.022425315567366884	0.24343954320029254	0.5008991089123147	-0.04826656294267195	0.4189321963747261	0.08809111341834064	-1.9169621467590332	-2.3841609060764313	0.6119088865816593	-0.12846313333242512	-0.15173332930080421	0.00977779569344835	-0.009669612276722812	-0.45240549913461414	0.040047200927361026	0.5573738631125557	0.009669612276722812	1370	1511	1557	1497
-1.9658157107472256	-1.9658157107472256	0.7	0.03172100577000783	0.23214598482984528	0.49594279945010405	-0.047713684761507835	0.41976068643333164	0.08808109983801837	-1.9181020259857178	-2.3855763971805573	0.6119189001619816	-0.15087304156728132	-0.12848342051302522	0.03452930226353499	-0.011861023874237257	-0.43773657803965216	0.05833834604113483	0.5485045494853127	0.011861023874237257	1374	1516	1548	1496
-1.9664196854712266	-1.9664196854712266	0.7	0.027949340636405286	0.25318469626519313	0.5028120039768625	-0.04743658362643899	0.4202189856885177	0.08839354738593097	-1.9189831018447876	-2.3866386711597443	0.611606452614069	-0.1410282270306717	-0.1701942039795721	0.0011206222734802876	-0.015286814106368183	-0.46664407204143943	0.04784584237921626	0.5636519913990692	0.015286814106368183	1366	1513	1563	1495
-1.9669979614135435	-1.9669979614135435	0.7	0.01774125234734595	0.23609022533069318	0.5096446112188134	-0.04686657608715805	0.42068164526255813	0.0883452676236629	-1.9201313853263855	-2.3876796066761017	0.611654732376337	-0.11465299499910195	-0.13563513445133984	-0.033187253223078556	-0.006350839747878553	-0.433794278160462	0.031857569362033225	0.5619528238882026	0.006350839747878553	1375	1509	1561	1498
-1.9675755128263468	-1.9675755128263468	0.7	0.02793235051735547	0.23569747875077307	0.5022893873817823	-0.04649063199748937	0.4215900376440054	0.08825317844748493	-1.9210848808288574	-2.389165550470352	0.611746821552515	-0.13956682428962272	-0.13412292738634182	0.0033125984335430677	-0.012811063774690719	-0.43882298680884163	0.04955353041056543	0.5555431093724965	0.012811063774690719	1374	1514	1555	1496
-1.9681796580815814	-1.9681796580815814	0.7	0.021481810774723307	0.25953246379852557	0.5004460003502641	-0.045937493469764945	0.42238314447159553	0.08806458935141559	-1.9222421646118164	-2.390562802553177	0.6119354106485844	-0.12261076714145568	-0.18115841201977467	0.01196376630292613	-0.004217946581253242	-0.47821869983510307	0.04071500698064155	0.5641495964955311	0.004217946581253242	1363	1511	1564	1498
-1.9687493670207168	-1.9687493670207168	0.7	0.029558515707304236	0.2563694061452064	0.49848946881109013	-0.04544790866195214	0.4230777692574357	0.08801094517111774	-1.9233014583587646	-2.3918271362781525	0.6119890548288822	-0.1420681522611888	-0.17427659688446429	0.02158549145790246	-0.004889579461058758	-0.4745860499375805	0.05671989211188044	0.561329429812501	0.004889579461058758	1364	1516	1561	1498
-1.969312853996545	-1.969312853996545	0.7	0.026031581051478053	0.24845451022548987	0.5014237447394275	-0.04502607125499836	0.4236404524399937	0.08805320486426349	-1.9242867827415466	-2.3929533064365387	0.6119467951357365	-0.13261805951119265	-0.15799665849898473	0.007040890895652966	-0.010719117415044211	-0.4600318023641408	0.04656746051863619	0.5602080494351525	0.010719117415044211	1368	1513	1560	1496
-1.9698922010108326	-1.9698922010108326	0.7	0.023458482356686367	0.24138940909319084	0.5030445002927745	-0.044444140975127056	0.42434391659056203	0.08779154047369953	-1.9254480600357056	-2.3942361176013947	0.6122084595263004	-0.12531241735440649	-0.143303684913932	-0.0018478800427738586	-0.0092307987330552	-0.4473898281821577	0.04217660267673115	0.5584558321762303	0.0092307987330552	1371	1512	1558	1497
-1.9704331237039447	-1.9704331237039447	0.7	0.03129299033351242	0.24864675796599306	0.49671455708967993	-0.043792076703059735	0.4248961430826306	0.08762309774756427	-1.926641047000885	-2.3953292667865753	0.6123769022524357	-0.14392059088837064	-0.1573766014658816	0.02929650779429317	-0.012031492824352221	-0.46404185630852945	0.056911250609014176	0.5563540354089376	0.012031492824352221	1367	1516	1556	1496
-1.9709896544602827	-1.9709896544602827	0.7	0.03259670023373652	0.23894517857467373	0.498917157264293	-0.04341585437330764	0.4253551562639757	0.08780650123953815	-1.927573800086975	-2.3963448107242584	0.6121934987604618	-0.14661553214430276	-0.1376062321381669	0.018833717397149518	-0.009766211701790149	-0.44643285307913044	0.06058032751232613	0.5541440905061553	0.009766211701790149	1372	1517	1554	1497
-1.9715380582864555	-1.9715380582864555	0.7	0.023137092238360517	0.23460779787858976	0.5058955399856099	-0.042678645616319955	0.4259232666437356	0.08761069998145099	-1.9288594126701355	-2.397461324930191	0.612389300018549	-0.12186069902038121	-0.12847698244219105	-0.016645599983696517	-0.011434413927021495	-0.43432091929778166	0.04040735898329823	0.5581276209255545	0.011434413927021495	1375	1511	1558	1496
-1.9720895806213186	-1.9720895806213186	0.7	0.035177499486714704	0.24001372852778305	0.49865733164291964	-0.04261945876081441	0.42650315967599894	0.08760986551642413	-1.9294701218605042	-2.3985927402973175	0.6123901344835758	-0.15187293685800837	-0.13882492931476692	0.019542938334674145	-0.0025615927444492697	-0.44780168896677736	0.06920058594288547	0.5545296933016147	0.0025615927444492697	1371	1519	1554	1499
-1.9726183591840005	-1.9726183591840005	0.7	0.009353202257684396	0.24240296330664307	0.501531068276855	-0.04203672990772489	0.4272998692038321	0.08731631264090534	-1.9305816292762756	-2.3999182283878326	0.6126836873590946	-0.08643810050579832	-0.14296603125022045	0.004293596538440729	-0.009501046458372187	-0.45030681559491365	0.014055497528766732	0.5571176639267851	0.009501046458372187	1370	1504	1557	1497
-1.973157641374872	-1.973157641374872	0.7	0.032466295025952954	0.25589963870603144	0.49533987560216486	-0.04059970089177867	0.4286517231823943	0.08700642809271808	-1.9325579404830933	-2.4018093645572662	0.6129935719072819	-0.14206528890255038	-0.1688778988661474	0.034319906267329864	-0.044946199221466136	-0.4783965367455546	0.04224010870699358	0.5584803288963344	0.044946199221466136	1362	1512	1558	1487
-1.9736715260435993	-1.9736715260435993	0.7	0.06742137625462236	0.28121062145372755	0.4942912716276891	-0.04036131533879583	0.42863017287951166	0.08669326528906818	-1.9333102107048035	-2.402301698923111	0.6133067347109318	-0.2290954136447496	-0.21951710460384577	0.038623437728759175	-0.014971682966812542	-0.5152596801408239	0.12717735953882509	0.5726682432279416	0.014971682966812542	1352	1536	1572	1495
-1.974208147151142	-1.974208147151142	0.7	0.014427307852242183	0.21189489348158297	0.4955190538217558	-0.04096445522990777	0.4293700448444788	0.08703342899680133	-1.9332436919212341	-2.4035781919956207	0.6129665710031986	-0.09751495247546711	-0.08029375108758285	0.033505017881624855	-0.011412531553939335	-0.40424065777337437	0.024228763225630966	0.539116616137773	0.011412531553939335	1384	1506	1539	1496
-1.9747213825441854	-1.9747213825441854	0.7	-0.01885302994490861	0.24426391695233346	0.5087402828467051	-0.039912413046504724	0.42923827917799784	0.08691392168402667	-1.9348089694976807	-2.4039596617221832	0.6130860783159733	-0.012736044707485555	-0.1451372105622686	-0.03295964918144571	-0.013877927752722544	-0.4468017983823445	-0.043689934357618976	0.5646565090866709	0.013877927752722544	1372	1487	1564	1496
-1.9752277650094676	-1.9752277650094676	0.7	0.047572795631614206	0.20523395533907973	0.5002893216735438	-0.03929256574875595	0.43037054760688065	0.08697155937552448	-1.9359351992607117	-2.4055983126163483	0.6130284406244755	-0.17787083770216944	-0.0661714725926549	0.009468069758854364	-0.011178557629152755	-0.3887495888437048	0.09025307957318918	0.5428384222666126	0.011178557629152755	1388	1525	1542	1496
-1.9757205239745481	-1.9757205239745481	0.7	0.032753007386042365	0.26615469075267206	0.5029636648943809	-0.03912281908715798	0.43077781877790855	0.08686075434088703	-1.9365977048873901	-2.4064983427524567	0.6131392456591129	-0.14056674709584288	-0.1876871264830173	-0.004236061449243694	-0.010663762587140765	-0.48650141859580653	0.0594034855909965	0.5699855499102304	0.010663762587140765	1360	1517	1569	1496
-1.9762295162095462	-1.9762295162095462	0.7	0.012874791589546391	0.23142003311530532	0.4994949003778902	-0.03858831280607333	0.4310683632479275	0.08671788200736041	-1.937641203403473	-2.4072978794574738	0.6132821179926395	-0.09006944818297598	-0.11798537563226857	0.012679144132630342	-0.010327323232877834	-0.4339804278556975	0.02098651812096068	0.5506506583025954	0.010327323232877834	1375	1506	1550	1497
-1.976728488040056	-1.976728488040056	0.7	0.027820863691502374	0.2253502205624083	0.49873930021742596	-0.03809796674260113	0.43188009755602863	0.0867091797292232	-1.9386305212974548	-2.4086085855960846	0.6132908202707767	-0.12669910934265763	-0.10519636307999371	0.016431038100539967	-0.00919784583005269	-0.4242934273220328	0.051578336965316586	0.5479941714520647	0.00919784583005269	1378	1514	1547	1497
